Time (s),Fᵧ (N),rᵧ (m),vᵧ (m/s),aᵧ (m/s²)
47.959999084472656,-1.1886992454528809,0.031593676656484604,0.07781331986188889,0.24887646734714508
47.970001220703125,-1.1965522766113281,0.03237181156873703,0.07781331986188889,0.2247578352689743
47.97999954223633,-1.2041165828704834,0.03314994275569916,0.07781331986188889,0.18040022253990173
47.9900016784668,-1.2101218700408936,0.03390660509467125,0.07566524296998978,0.11580364406108856
48,-1.2186692953109741,0.03459509462118149,0.06885029375553131,0.05250953882932663
48.0099983215332,-1.2280808687210083,0.035373225808143616,0.07781331986188889,0.060661476105451584
48.02000045776367,-1.2359908819198608,0.03615136072039604,0.07781331986188889,0.060661472380161285
48.029998779296875,-1.2445956468582153,0.036929499357938766,0.07781331986188889,0.07052230834960938
48.040000915527344,-1.2536036968231201,0.037707630544900894,0.07781331986188889,0.11911985278129578
48.04999923706055,-1.2626115083694458,0.03850753977894783,0.07999186962842941,0.14570948481559753
48.060001373291016,-1.2708691358566284,0.03937501087784767,0.08674588054418564,0.1133788600564003
48.06999969482422,-1.2806274890899658,0.0401531457901001,0.07781331986188889,0.07291939854621887
48.08000183105469,-1.2907347679138184,0.04095320776104927,0.08000710606575012,0.032459940761327744
48.09000015258789,-1.3001444339752197,0.0418424978852272,0.08892950415611267,-0.007999519817531109
48.099998474121094,-1.309152364730835,0.042731791734695435,0.08892950415611267,-0.03843648359179497
48.11000061035156,-1.317409873008728,0.043599002063274384,0.08672048151493073,-0.02832162007689476
48.119998931884766,-1.3282686471939087,0.04437713697552681,0.07781331986188889,-0.02827542833983898
48.130001068115234,-1.3376774787902832,0.045155271887779236,0.07781331986188889,-0.06873489171266556
48.13999938964844,-1.3466854095458984,0.045933403074741364,0.07781331986188889,-0.09705650806427002
48.150001525878906,-1.357144832611084,0.04673382267355919,0.08004265278577805,-0.06466123461723328
48.15999984741211,-1.3677034378051758,0.04760078713297844,0.086695097386837,0.01625768281519413
48.16999816894531,-1.3770623207092285,0.04837891831994057,0.07781331986188889,0.0849556252360344
48.18000030517578,-1.3872205018997192,0.049157045781612396,0.07781331986188889,0.092936672270298
48.189998626708984,-1.3962284326553345,0.049935176968574524,0.07781331986188889,0.05247721076011658
48.20000076293945,-1.4063384532928467,0.050735849887132645,0.08006804436445236,0.0222711693495512
48.209999084472656,-1.4157452583312988,0.051625147461891174,0.08892950415611267,0.04266255348920822
48.220001220703125,-1.425105333328247,0.052514445036649704,0.08892950415611267,0.09099221229553223
48.22999954223633,-1.4370696544647217,0.053381048142910004,0.08665954321622849,0.07860496640205383
48.2400016784668,-1.4484208822250366,0.05415918678045273,0.07781331986188889,0.01791578158736229
48.25,-1.45628023147583,0.054960109293460846,0.08009343594312668,-0.04277340695261955
48.2599983215332,-1.4663918018341064,0.05584940314292908,0.08892950415611267,-0.09099221229553223
48.27000045776367,-1.474693775177002,0.05673868954181671,0.08892950415611267,-0.0784941166639328
48.279998779296875,-1.4825538396835327,0.057605039328336716,0.08663415908813477,-0.02824310213327408
48.290000915527344,-1.4934163093566895,0.05838317424058914,0.07781331986188889,-0.02858949638903141
48.29999923706055,-1.5039256811141968,0.05916130915284157,0.07781331986188889,-0.06904895603656769
48.310001373291016,-1.5133302211761475,0.059939444065093994,0.07781331986188889,-0.10740692168474197
48.31999969482422,-1.5223382711410522,0.060740720480680466,0.080128975212574,-0.12300875037908554
48.33000183105469,-1.5302411317825317,0.06160682067275047,0.08660876005887985,-0.08043857663869858
48.34000015258789,-1.5399582386016846,0.0623849518597126,0.07781331986188889,-0.04044098034501076
48.349998474121094,-1.5497169494628906,0.06316307932138443,0.07781331986188889,-0.04044098034501076
48.36000061035156,-1.5609768629074097,0.0639178678393364,0.07547734677791595,-0.0510638952255249
48.369998931884766,-1.5707358121871948,0.06460824608802795,0.06903818994760513,-0.08886300772428513
48.380001068115234,-1.5805333852767944,0.06538637727499008,0.07781331986188889,-0.06594521552324295
48.38999938964844,-1.5883961915969849,0.0661645159125328,0.07781331986188889,-0.005833365023136139
48.400001525878906,-1.595941185951233,0.06694264709949493,0.07781331986188889,0.025111649185419083
48.40999984741211,-1.6034098863601685,0.06769716739654541,0.07545195519924164,0.08302964270114899
48.41999816894531,-1.6124178171157837,0.06838779151439667,0.06906357407569885,0.0802307277917862
48.43000030517578,-1.6225330829620361,0.06916593760251999,0.07781331986188889,0.040440984070301056
48.439998626708984,-1.6322919130325317,0.06994406878948212,0.07781331986188889,0.040440984070301056
48.45000076293945,-1.6435514688491821,0.07074600458145142,0.08019499480724335,0.05127174034714699
48.459999084472656,-1.6540607213974,0.0716114416718483,0.0865427553653717,0.08882144093513489
48.470001220703125,-1.663461685180664,0.07238956540822983,0.07781331986188889,0.06565424799919128
48.47999954223633,-1.6728277206420898,0.07316770404577255,0.07781331986188889,0.005750231444835663
48.4900016784668,-1.6829787492752075,0.07394583523273468,0.07781331986188889,-0.014479497447609901
48.5,-1.6919866800308228,0.07474803179502487,0.08022038638591766,-0.034709226340055466
48.5099983215332,-1.700994610786438,0.07561321556568146,0.08651735633611679,-0.04177577793598175
48.52000045776367,-1.7103615999221802,0.07639134675264359,0.07781331986188889,-0.012308726087212563
48.529998779296875,-1.720511794090271,0.07716948539018631,0.07781331986188889,-0.02242358960211277
48.540000915527344,-1.7298791408538818,0.07794761657714844,0.07781331986188889,-0.043577052652835846
48.54999923706055,-1.740028738975525,0.07872574776411057,0.07781331986188889,-0.09099221229553223
48.560001373291016,-1.7501468658447266,0.07950388640165329,0.07781331986188889,-0.0776904746890068
48.56999969482422,-1.7584350109100342,0.08028201758861542,0.07781331986188889,-0.039217039942741394
48.58000183105469,-1.767052412033081,0.08106014877557755,0.07781331986188889,-0.07745030522346497
48.59000015258789,-1.774949312210083,0.0818137675523758,0.07536054402589798,-0.0944100171327591
48.599998474121094,-1.782095193862915,0.08250530809164047,0.06915498524904251,-0.06406543403863907
48.61000061035156,-1.7895729541778564,0.083283431828022,0.07781331986188889,-0.03372083604335785
48.619998931884766,-1.7985811233520508,0.08403690904378891,0.07534531503915787,-0.014599580317735672
48.630001068115234,-1.807950496673584,0.08470387756824493,0.0666971355676651,-0.021333586424589157
48.63999938964844,-1.8184597492218018,0.08539561182260513,0.06917529553174973,0.01912587136030197
48.650001525878906,-1.8297195434570312,0.08617374300956726,0.07781331986188889,0.03474155813455582
48.65999984741211,-1.8387539386749268,0.08695188164710999,0.07781331986188889,-0.011167917400598526
48.66999816894531,-1.8466229438781738,0.087705098092556,0.07531992346048355,0.029291534796357155
48.68000030517578,-1.8556309938430786,0.08839704096317291,0.06919561326503754,0.04475479945540428
48.689998626708984,-1.8657522201538086,0.08917517215013504,0.07781331986188889,-0.026049241423606873
48.70000076293945,-1.8747848272323608,0.08992823213338852,0.07530468702316284,-0.08316358178853989
48.709999084472656,-1.8826546669006348,0.09062032401561737,0.06921084970235825,-0.09099221229553223
48.720001220703125,-1.8912991285324097,0.0913984552025795,0.07781331986188889,-0.08870135992765427
48.72999954223633,-1.8988057374954224,0.09215135872364044,0.07528945803642273,-0.09006386250257492
48.7400016784668,-1.9051979780197144,0.09281832724809647,0.0666971355676651,-0.11672277003526688
48.75,-1.9137966632843018,0.09348530322313309,0.0666971355676651,-0.09418832510709763
48.7599983215332,-1.9220761060714722,0.09415227919816971,0.0666971355676651,-0.07539038360118866
48.77000045776367,-1.9314483404159546,0.09481924772262573,0.0666971355676651,-0.070166677236557
48.779998779296875,-1.9397059679031372,0.09548621624708176,0.0666971355676651,0.00927426852285862
48.790000915527344,-1.9498294591903687,0.09615318477153778,0.0666971355676651,0.038117796182632446
48.79999923706055,-1.9592229127883911,0.0968201607465744,0.0666971355676651,0.02800293266773224
48.810001373291016,-1.9682308435440063,0.09748712927103043,0.0666971355676651,0.01788806915283203
48.81999969482422,-1.9787209033966064,0.09817978739738464,0.06926670670509338,0.007773203309625387
48.83000183105469,-1.9892489910125732,0.09893219918012619,0.0752386748790741,0.009366641752421856
48.84000015258789,-1.9997400045394897,0.09959916025400162,0.0666971355676651,0.047479819506406784
48.849998474121094,-2.0102670192718506,0.10026612132787704,0.0666971355676651,0.0637190192937851
48.86000061035156,-2.017791271209717,0.10093309730291367,0.0666971355676651,0.021596847102046013
48.869998931884766,-2.0241634845733643,0.10160007327795029,0.0666971355676651,-0.045161258429288864
48.880001068115234,-2.0324206352233887,0.10229303687810898,0.0692971721291542,-0.05120246112346649
48.88999938964844,-2.0391769409179688,0.1030711755156517,0.07781331986188889,-0.010743006132543087
48.900001525878906,-2.0478014945983887,0.1038232073187828,0.07520312070846558,0.027342461049556732
48.90999984741211,-2.056809425354004,0.10446403175592422,0.06408186256885529,0.04341539368033409
48.91999816894531,-2.0654492378234863,0.10504603385925293,0.05820130184292793,0.0011546621099114418
48.93000030517578,-2.073324203491211,0.10571300983428955,0.0666971355676651,-0.07737640291452408
48.939998626708984,-2.082332134246826,0.10640627145767212,0.06932764500379562,-0.11947085708379745
48.95000076293945,-2.0913400650024414,0.10718440264463425,0.07781331986188889,-0.05451403185725212
48.959999084472656,-2.0992283821105957,0.10793614387512207,0.07517265528440475,0.03033074364066124
48.970001220703125,-2.10748553276062,0.10857667028903961,0.06405138969421387,0.015892812982201576
48.97999954223633,-2.115361452102661,0.10913247615098953,0.055580947548151016,-0.044796381145715714
48.9900016784668,-2.1243693828582764,0.10971483588218689,0.058236848562955856,-0.10307000577449799
49,-2.1333773136138916,0.11040840297937393,0.06935811042785645,-0.12460219860076904
49.0099983215332,-2.140894651412964,0.11115989089012146,0.07514726370573044,-0.039249371737241745
49.02000045776367,-2.1480207443237305,0.11182685941457748,0.0666971355676651,0.06552030146121979
49.029998779296875,-2.155527353286743,0.11246708035469055,0.06402092427015305,0.07114583253860474
49.040000915527344,-2.162283420562744,0.11302290111780167,0.055580947548151016,0.016054460778832436
49.04999923706055,-2.169790267944336,0.1136055514216423,0.058267317712306976,-0.05821820721030235
49.060001373291016,-2.1795406341552734,0.11429943144321442,0.06938858330249786,-0.03341599926352501
49.06999969482422,-2.1889278888702393,0.11505059897899628,0.07511679083108902,0.03738804906606674
49.08000183105469,-2.1979358196258545,0.1157175749540329,0.0666971355676651,0.09344933182001114
49.09000015258789,-2.206193208694458,0.11635750532150269,0.06399045139551163,0.08879371732473373
49.099998474121094,-2.2155792713165283,0.11694042384624481,0.05829270929098129,0.02342122048139572
49.11000061035156,-2.2234582901000977,0.11760738492012024,0.0666971355676651,-0.06066146865487099
49.119998931884766,-2.232093334197998,0.11830156296491623,0.06941904872655869,-0.0458078607916832
49.130001068115234,-2.2403461933135986,0.11905243247747421,0.0750863254070282,0.014881319366395473
49.13999938964844,-2.249358654022217,0.11971940100193024,0.0666971355676651,0.07308565825223923
49.150001525878906,-2.257615804672241,0.12035901844501495,0.0639599859714508,0.09378649294376373
49.15999984741211,-2.265122652053833,0.12094224244356155,0.05832317844033241,0.03545282408595085
49.16999816894531,-2.274127244949341,0.12160921096801758,0.0666971355676651,0.02771657705307007
49.18000030517578,-2.282761573791504,0.12230369448661804,0.0694495216012001,0.07057773321866989
49.189998626708984,-2.2925198078155518,0.12308182567358017,0.07781331986188889,0.13644905388355255
49.20000076293945,-2.3022782802581787,0.1238323450088501,0.07505077868700027,0.15416622161865234
49.209999084472656,-2.3101608753204346,0.12449931353330612,0.0666971355676651,0.13407506048679352
49.220001220703125,-2.318042516708374,0.1251939982175827,0.06946983188390732,0.035420507192611694
49.22999954223633,-2.325924873352051,0.12597213685512543,0.07781331986188889,-0.0252686757594347
49.2400016784668,-2.334181785583496,0.12675026059150696,0.07781331986188889,-0.05811658129096031
49.25,-2.3435657024383545,0.12752841413021088,0.07781331986188889,-0.0075422627851367
49.2599983215332,-2.3552005290985107,0.12827862799167633,0.07502030581235886,0.015089169144630432
49.27000045776367,-2.364959239959717,0.12894558906555176,0.0666971355676651,-0.04560001567006111
49.279998779296875,-2.3754687309265137,0.12961255013942719,0.0666971355676651,-0.07824470102787018
49.290000915527344,-2.386728286743164,0.13030759990215302,0.06950538605451584,-0.027670376002788544
49.29999923706055,-2.394606351852417,0.13108572363853455,0.07781331986188889,0.03569762781262398
49.310001373291016,-2.402116060256958,0.1318356990814209,0.07499492168426514,0.12146613001823425
49.31999969482422,-2.4111242294311523,0.13250267505645752,0.0666971355676651,0.14651773869991302
49.33000183105469,-2.4201323986053467,0.13319791853427887,0.06952569633722305,0.12371540814638138
49.34000015258789,-2.429140090942383,0.1339760422706604,0.07781331986188889,0.07790755480527878
49.349998474121094,-2.4392764568328857,0.13478253781795502,0.08065203577280045,0.015273910015821457
49.36000061035156,-2.448657274246216,0.13564340770244598,0.08608570694923401,0.03550363704562187
49.369998931884766,-2.457665205001831,0.13642153143882751,0.07781331986188889,0.027231615036725998
49.380001068115234,-2.4655439853668213,0.13719967007637024,0.07781331986188889,-0.06380216032266617
49.38999938964844,-2.4749302864074707,0.13794924318790436,0.07495429366827011,-0.13923411071300507
49.400001525878906,-2.483566999435425,0.13864484429359436,0.06956124305725098,-0.15394915640354156
49.40999984741211,-2.493696928024292,0.1394229680299759,0.07781331986188889,-0.12099502235651016
49.41999816894531,-2.5019545555114746,0.14017237722873688,0.0749390572309494,-0.09099221229553223
49.43000030517578,-2.5117127895355225,0.1408393532037735,0.0666971355676651,-0.08837343752384186
49.439998626708984,-2.5218513011932373,0.14150632917881012,0.0666971355676651,-0.07563517242670059
49.45000076293945,-2.5300989151000977,0.14220216870307922,0.06958663463592529,-0.06854552775621414
49.459999084472656,-2.538736581802368,0.1429513841867447,0.07491874694824219,-0.08309430629014969
49.470001220703125,-2.5466134548187256,0.14361834526062012,0.0666971355676651,-0.05011245608329773
49.47999954223633,-2.555251359939575,0.14428530633449554,0.0666971355676651,-0.02286236546933651
49.4900016784668,-2.5646402835845947,0.14495228230953217,0.0666971355676651,-0.04620968922972679
49.5,-2.574768304824829,0.1456192582845688,0.0666971355676651,-0.09099221229553223
49.5099983215332,-2.5849080085754395,0.1462862342596054,0.0666971355676651,-0.08833648264408112
49.52000045776367,-2.5939033031463623,0.14695321023464203,0.0666971355676651,-0.0755612701177597
49.529998779296875,-2.6021740436553955,0.14762017130851746,0.0666971355676651,-0.05533154308795929
49.540000915527344,-2.6123011112213135,0.1482578068971634,0.06376193463802338,-0.035101812332868576
49.54999923706055,-2.62092661857605,0.14884302020072937,0.05852122604846954,-0.014872084371745586
49.560001373291016,-2.6299490928649902,0.14948053658008575,0.06375177949666977,0.005357644986361265
49.56999969482422,-2.6393251419067383,0.1500658243894577,0.05853138491511345,0.01217016950249672
49.58000183105469,-2.646432876586914,0.15073280036449432,0.0666971355676651,-0.0020460623782128096
49.59000015258789,-2.651320457458496,0.15139979124069214,0.0666971355676651,0.028298530727624893
49.599998474121094,-2.6584599018096924,0.15206675231456757,0.0666971355676651,0.05594582483172417
49.61000061035156,-2.6652159690856934,0.1527336984872818,0.0666971355676651,0.07347363978624344
49.619998931884766,-2.6723387241363525,0.1533709466457367,0.06372130662202835,0.06734929233789444
49.630001068115234,-2.680997848510742,0.1539565473794937,0.05856185406446457,0.030330738052725792
49.63999938964844,-2.691506862640381,0.15462353825569153,0.0666971355676651,0.030330738052725792
49.650001525878906,-2.701265811920166,0.15532037615776062,0.06968819350004196,0.030330738052725792
49.65999984741211,-2.711390256881714,0.1560685783624649,0.07481718063354492,0.04395578056573868
49.66999816894531,-2.720398426055908,0.15673556923866272,0.0666971355676651,0.07815232872962952
49.68000030517578,-2.729020595550537,0.15740251541137695,0.0666971355676651,0.05163199082016945
49.689998626708984,-2.735776662826538,0.15806949138641357,0.0666971355676651,-0.005477730184793472
49.70000076293945,-2.743283271789551,0.1587364673614502,0.0666971355676651,-0.01199004054069519
49.709999084472656,-2.7519264221191406,0.15943363308906555,0.06971866637468338,0.03209506720304489
49.720001220703125,-2.760934591293335,0.16018150746822357,0.0747867152094841,0.08273404836654663
49.72999954223633,-2.7703287601470947,0.1608484983444214,0.0666971355676651,0.0661761537194252
49.7400016784668,-2.7804512977600098,0.16151545941829681,0.0666971355676651,0.0698341354727745
49.75,-2.789459228515625,0.16221283376216888,0.0697389766573906,0.029374675825238228
49.7599983215332,-2.7984673976898193,0.16299095749855042,0.07781331986188889,0.002771195722743869
49.77000045776367,-2.8078625202178955,0.16373857855796814,0.07476132363080978,0.026765134185552597
49.779998779296875,-2.817984104156494,0.16443611681461334,0.0697542130947113,0.05686955899000168
49.790000915527344,-2.826603889465332,0.1651836335659027,0.07475116103887558,0.00629523815587163
49.79999923706055,-2.8348870277404785,0.16585060954093933,0.0666971355676651,-0.044279083609580994
49.810001373291016,-2.8450076580047607,0.16654831171035767,0.06976944953203201,-0.07808768004179001
49.81999969482422,-2.852487802505493,0.167326420545578,0.07781331986188889,-0.06517390161752701
49.83000183105469,-2.8600218296051025,0.16807374358177185,0.07473085075616837,-0.04494417458772659
49.84000015258789,-2.8690295219421387,0.16874071955680847,0.0666971355676651,-0.02471444010734558
49.849998474121094,-2.8768980503082275,0.1694076955318451,0.0666971355676651,-0.01854853145778179
49.86000061035156,-2.885544776916504,0.1700746715068817,0.0666971355676651,-0.048893123865127563
49.869998931884766,-2.895693063735962,0.17074163258075714,0.0666971355676651,-0.062305714935064316
49.880001068115234,-2.905061721801758,0.17143967747688293,0.06980499625205994,-0.02913450449705124
49.88999938964844,-2.9144599437713623,0.1721866875886917,0.07470038533210754,-0.0028312387876212597
49.900001525878906,-2.9234375953674316,0.17285364866256714,0.0666971355676651,-0.012946103699505329
49.90999984741211,-2.931694746017456,0.17352060973644257,0.0666971355676651,-0.023060966283082962
49.91999816894531,-2.9395923614501953,0.17418760061264038,0.0666971355676651,-0.03317583352327347
49.93000030517578,-2.9486005306243896,0.1748545914888382,0.0666971355676651,-0.043290697038173676
49.939998626708984,-2.9564664363861084,0.17552155256271362,0.0666971355676651,-0.03627957031130791
49.95000076293945,-2.9651150703430176,0.17618852853775024,0.0666971355676651,2.031406252521635e-14
49.959999084472656,-2.974123001098633,0.17685550451278687,0.0666971355676651,5.14907364521696e-14
49.970001220703125,-2.983130931854248,0.1775224506855011,0.0666971355676651,0
49.97999954223633,-2.9909961223602295,0.1781894415616989,0.0666971355676651,-2.0412516552807507e-14
49.9900016784668,-2.999253034591675,0.17885641753673553,0.0666971355676651,0.014387124218046665
50,-3.007152557373047,0.17952339351177216,0.0666971355676651,0.062079403549432755
50.0099983215332,-3.015016794204712,0.18019035458564758,0.0666971355676651,0.0852188915014267
50.02000045776367,-3.0240604877471924,0.180857315659523,0.0666971355676651,0.07944556325674057
50.029998779296875,-3.03456974029541,0.18152429163455963,0.0666971355676651,0.10689425468444824
50.040000915527344,-3.045435667037964,0.1822231411933899,0.06988624483346939,0.109720878303051
50.04999923706055,-3.0540871620178223,0.18300126492977142,0.07781331986188889,0.08378710597753525
50.060001373291016,-3.064202308654785,0.18374742567539215,0.07461404800415039,0.09099221229553223
50.06999969482422,-3.0736043453216553,0.18444643914699554,0.0699014812707901,0.07350596785545349
50.08000183105469,-3.08371901512146,0.18522456288337708,0.07781331986188889,0.012816781178116798
50.09000015258789,-3.0942673683166504,0.18597055971622467,0.07459881901741028,-0.047872405499219894
50.099998474121094,-3.1047372817993164,0.1866697072982788,0.06991671770811081,-0.07635106146335602
50.11000061035156,-3.1137452125549316,0.18744783103466034,0.07781331986188889,-0.025776740163564682
50.119998931884766,-3.121607542037964,0.188193678855896,0.07458358258008957,-0.007514558732509613
50.130001068115234,-3.1302602291107178,0.1888606697320938,0.0666971355676651,-0.035840798169374466
50.13999938964844,-3.139268159866333,0.18952764570713043,0.0666971355676651,0.01473352313041687
50.150001525878906,-3.1498191356658936,0.19022703170776367,0.06994210928678513,0.047599900513887405
50.15999984741211,-3.1602864265441895,0.1910051852464676,0.07781331986188889,0.0670444592833519
50.16999816894531,-3.168147325515747,0.19175077974796295,0.07455819100141525,0.14031487703323364
50.18000030517578,-3.1779487133026123,0.19245029985904694,0.06995734572410583,0.152868390083313
50.189998626708984,-3.186913251876831,0.19322845339775085,0.07781331986188889,0.11955399811267853
50.20000076293945,-3.194817066192627,0.19400660693645477,0.07781331986188889,0.0612480454146862
50.209999084472656,-3.2053706645965576,0.1948174685239792,0.08108875900506973,-0.007131208665668964
50.220001220703125,-3.2169833183288574,0.19567397236824036,0.08564898371696472,0.002983652986586094
50.22999954223633,-3.226343870162964,0.19645211100578308,0.07781331986188889,-0.004831116646528244
50.2400016784668,-3.236898899078369,0.1972302496433258,0.07781331986188889,-0.040440984070301056
50.25,-3.2485110759735107,0.19797544181346893,0.07451757043600082,-0.05542852729558945
50.2599983215332,-3.2586214542388916,0.19867539405822754,0.06999796628952026,-0.08799008280038834
50.27000045776367,-3.266878843307495,0.19945351779460907,0.07781331986188889,-0.05983473360538483
50.279998779296875,-3.277036666870117,0.2002316415309906,0.07781331986188889,-0.019144341349601746
50.290000915527344,-3.286396026611328,0.20100978016853333,0.07781331986188889,-0.03139302879571915
50.29999923706055,-3.2954037189483643,0.20175473392009735,0.07449217885732651,-0.001048434991389513
50.310001373291016,-3.3055620193481445,0.20245495438575745,0.07002335786819458,0.011144825257360935
50.31999969482422,-3.3160712718963623,0.20323309302330017,0.07781331986188889,-0.004050565417855978
50.33000183105469,-3.325430154800415,0.20397788286209106,0.0744769424200058,0.0010068672709167004
50.34000015258789,-3.334437847137451,0.2046782374382019,0.07003859430551529,-0.011103257536888123
50.349998474121094,-3.3434462547302246,0.20545636117458344,0.07781331986188889,0.01924133487045765
50.36000061035156,-3.352454423904419,0.20623449981212616,0.07781331986188889,0.031296033412218094
50.369998931884766,-3.361863374710083,0.2070126235485077,0.07781331986188889,0.031480781733989716
50.380001068115234,-3.371971368789673,0.2077571600675583,0.07445155084133148,0.08393952250480652
50.38999938964844,-3.382131338119507,0.20845778286457062,0.07006397843360901,0.07568135112524033
50.400001525878906,-3.391890048980713,0.20923592150211334,0.07781331986188889,0.040440984070301056
50.40999984741211,-3.4023995399475098,0.21001404523849487,0.07781331986188889,0.025083942338824272
50.41999816894531,-3.4129087924957275,0.21082599461078644,0.0811953991651535,-0.00703421700745821
50.43000030517578,-3.424168348312378,0.21168142557144165,0.08554234355688095,0.003080644877627492
50.439998626708984,-3.4350805282592773,0.21245956420898438,0.07781331986188889,-0.020742399618029594
50.45000076293945,-3.445937395095825,0.2132377177476883,0.07781331986188889,-0.10335174202919006
50.459999084472656,-3.456043243408203,0.21398183703422546,0.07441092282533646,-0.14071670174598694
50.470001220703125,-3.4650511741638184,0.21468286216259003,0.07010460644960403,-0.1524665653705597
50.47999954223633,-3.4752132892608643,0.21546098589897156,0.07781331986188889,-0.10349953919649124
50.4900016784668,-3.4849722385406494,0.21620497107505798,0.07439568638801575,-0.04354934021830559
50.5,-3.495077133178711,0.2168719470500946,0.0666971355676651,-0.03498634696006775
50.5099983215332,-3.506394863128662,0.21753892302513123,0.0666971355676651,0.015587975271046162
50.52000045776367,-3.5172502994537354,0.2182401865720749,0.07012999802827835,0.04742901027202606
50.529998779296875,-3.526604413986206,0.21901832520961761,0.07781331986188889,0.05294831097126007
50.540000915527344,-3.535612106323242,0.21976204216480255,0.07437029480934143,0.0934077724814415
50.54999923706055,-3.5442144870758057,0.22046346962451935,0.07014523446559906,0.09937046468257904
50.560001373291016,-3.552126884460449,0.22124162316322327,0.07781331986188889,0.02856641821563244
50.56999969482422,-3.5615408420562744,0.222019761800766,0.07781331986188889,-0.04223763197660446
50.58000183105469,-3.572394847869873,0.22279788553714752,0.07781331986188889,-0.07839249819517136
50.59000015258789,-3.5806519985198975,0.22357600927352905,0.07781331986188889,-0.037933047860860825
50.599998474121094,-3.59006667137146,0.2243194282054901,0.07433982938528061,-0.0322243757545948
50.61000061035156,-3.6001689434051514,0.22498637437820435,0.0666971355676651,-0.0998646467924118
50.619998931884766,-3.6080198287963867,0.22565335035324097,0.0666971355676651,-0.13837502896785736
50.630001068115234,-3.6194067001342773,0.22635522484779358,0.07018586248159409,-0.12508715689182281
50.63999938964844,-3.6313531398773193,0.2271333634853363,0.07781331986188889,-0.08579159528017044
50.650001525878906,-3.6407041549682617,0.22787651419639587,0.07431443780660629,-0.02078397013247013
50.65999984741211,-3.649712085723877,0.22850845754146576,0.0631931722164154,-0.006373753771185875
50.66999816894531,-3.6583118438720703,0.2290993332862854,0.059089984744787216,-0.04256094992160797
50.68000030517578,-3.665818691253662,0.22976629436016083,0.0666971355676651,-0.11016888916492462
50.689998626708984,-3.6748929023742676,0.23046845197677612,0.07021632790565491,-0.13244929909706116
50.70000076293945,-3.6842427253723145,0.23121137917041779,0.07428904622793198,-0.06855475902557373
50.709999084472656,-3.6944103240966797,0.2318783402442932,0.0666971355676651,-0.01380055584013462
50.720001220703125,-3.7049195766448975,0.23250995576381683,0.06316270679235458,-0.012858346104621887
50.72999954223633,-3.7150192260742188,0.23306578397750854,0.055580947548151016,-0.053317807614803314
50.7400016784668,-3.7232768535614014,0.23365701735019684,0.05912553146481514,-0.09055344015359879
50.75,-3.731874704360962,0.23432399332523346,0.0666971355676651,-0.09829892963171005
50.7599983215332,-3.7393815517425537,0.2349909543991089,0.0666971355676651,-0.054606400430202484
50.77000045776367,-3.745727300643921,0.2356579303741455,0.0666971355676651,-0.02022048830986023
50.779998779296875,-3.7528934478759766,0.23628927767276764,0.06313224136829376,-0.03643198683857918
50.790000915527344,-3.7592384815216064,0.23684509098529816,0.055580947548151016,-0.08700631558895111
50.79999923706055,-3.7664058208465576,0.23740088939666748,0.055580947548151016,-0.11807141453027725
50.810001373291016,-3.7743234634399414,0.23799248039722443,0.05916107818484306,-0.12098116427659988
50.81999969482422,-3.7829196453094482,0.23862360417842865,0.06311192363500595,-0.1448042243719101
50.83000183105469,-3.7896761894226074,0.23917941749095917,0.055580947548151016,-0.13206131756305695
50.84000015258789,-3.799095630645752,0.2397352159023285,0.055580947548151016,-0.08772220462560654
50.849998474121094,-3.8057785034179688,0.240291029214859,0.055580947548151016,-0.09398048371076584
50.86000061035156,-3.811783790588379,0.2408108115196228,0.051975421607494354,-0.11476445198059082
50.869998931884766,-3.819777488708496,0.24125546216964722,0.04446475952863693,-0.09125085175037384
50.880001068115234,-3.829047918319702,0.2417362630367279,0.0480804406106472,-0.057617779821157455
50.88999938964844,-3.8358798027038574,0.24229209125041962,0.055580947548151016,-0.0336238332092762
50.900001525878906,-3.8448877334594727,0.2428116351366043,0.05195511132478714,-0.023952357470989227
50.90999984741211,-3.8534817695617676,0.24329257011413574,0.04809567704796791,0.026621952652931213
50.91999816894531,-3.858246088027954,0.24381205439567566,0.051944952458143234,0.057354509830474854
50.93000030517578,-3.8639919757843018,0.24429309368133545,0.04810583218932152,0.02737017348408699
50.939998626708984,-3.8714985847473145,0.24481245875358582,0.05193479731678963,-0.006955699995160103
50.95000076293945,-3.877840280532837,0.24529360234737396,0.048115987330675125,0.016899673268198967
50.959999084472656,-3.883845567703247,0.2458494007587433,0.055580947548151016,0.0067848083563148975
50.970001220703125,-3.8910160064697266,0.2464051991701126,0.055580947548151016,-0.0033300535287708044
50.97999954223633,-3.8973569869995117,0.24692435562610626,0.051914483308792114,-0.03011828102171421
50.9900016784668,-3.903362274169922,0.24740570783615112,0.04813630133867264,-0.070771723985672
51,-3.910949468612671,0.2479247748851776,0.05190432816743851,-0.070771723985672
51.0099983215332,-3.9199576377868652,0.24840621650218964,0.048146456480026245,-0.0707717165350914
51.02000045776367,-3.9289650917053223,0.24892517924308777,0.0518941693007946,-0.05065283551812172
51.029998779296875,-3.9368066787719727,0.249369814991951,0.04446475952863693,-0.0067524779587984085
51.040000915527344,-3.943896770477295,0.2498144507408142,0.04446475952863693,0.003362385556101799
51.04999923706055,-3.9503185749053955,0.25029611587524414,0.04816677048802376,0.013477250002324581
